EAR_f0,EAR_f1,EAR_f2,EAR_f3,EAR_f4,EAR_f5,EAR_f6,EAR_f7,EAR_f8,EAR_f9,EAR_f10,EAR_f11,EAR_f12,EAR_f13,EAR_f14,MAR_f0,MAR_f1,MAR_f2,MAR_f3,MAR_f4,MAR_f5,MAR_f6,MAR_f7,MAR_f8,MAR_f9,MAR_f10,MAR_f11,MAR_f12,MAR_f13,MAR_f14,Pitch_f0,Pitch_f1,Pitch_f2,Pitch_f3,Pitch_f4,Pitch_f5,Pitch_f6,Pitch_f7,Pitch_f8,Pitch_f9,Pitch_f10,Pitch_f11,Pitch_f12,Pitch_f13,Pitch_f14,Yaw_f0,Yaw_f1,Yaw_f2,Yaw_f3,Yaw_f4,Yaw_f5,Yaw_f6,Yaw_f7,Yaw_f8,Yaw_f9,Yaw_f10,Yaw_f11,Yaw_f12,Yaw_f13,Yaw_f14,label
0.22575821554404815,0.22546961924931097,0.24129449495428834,0.2447751825729022,0.24110994705803837,0.24618008193173338,0.2210249136801336,0.2666142779119417,0.21928891202134948,0.23631787932433956,0.23867791834547092,0.2280507242473645,0.22955874979483262,0.2426219813313959,0.21176481975723016,1.5463636582842777,1.599442320803361,1.642047439189442,1.625566528910334,1.6471608906689392,1.7434088271705555,1.7239839115782776,1.6694570901972485,1.7138337211794783,1.6807066364549994,1.6807066364549994,1.6177500774338474,1.6428199750252763,1.7582914959783966,1.63649892100873,0.4102363493673806,0.49254354787603916,0.1687537792968783,1.1903191414096455,1.8872735860606724,-0.8893476001811393,-1.1754717069876222,2.137891762051879,1.3867015974188632,0.12771240942393547,1.3743329810294824,-0.18827802225973755,-1.0097423269302794,1.8030326155175658,-1.3741827954883945,6.5979935084888455,6.913575040450921,7.646318118325753,7.8094966855732775,8.500713247889392,12.37779150757935,10.675041868912082,8.916031478340237,9.264499296481619,10.046383903264458,9.235126273002304,8.402613836783654,8.322567852394117,12.294529309790942,8.405976762084405,0
0.22207793390368613,0.2315016665327373,0.2143819893909156,0.24017043382990064,0.19757771942059665,0.2632242257935621,0.2495284996166237,0.2782242217461509,0.2616309856634029,0.26522561302750436,0.22057902297325874,0.23028259823567265,0.24017043382990064,0.2579948145499614,0.22179435602841371,1.63649892100873,1.6698636195861567,1.63649892100873,1.63649892100873,1.650997588840525,1.6802186412983597,1.5505038919212228,1.5150547280877018,1.4687121743221534,1.7061276788670072,1.5262856412127856,1.752244822079794,1.5997961941987753,1.6095900282416777,1.6128123694850056,-1.14938881523085,1.8281664517072613,0.5033355501071242,0.6619984663906564,0.8175292316654463,0.8731267811872101,17.799589753989977,21.16648117380157,13.278955123768554,6.830381576710266,-2.131049125093597,-0.06051727402797269,-1.4037538914982974,-0.26596586386824583,0.7581619044491674,7.289645129682476,8.327179440100997,8.235018790827654,8.215090419667316,8.494718570277755,10.131788436537166,2.018505778904342,-2.9831864131037387,0.4141410002701934,5.11405993332047,4.269790938577203,11.447073861415914,8.923741100964232,8.448146141705196,9.254861672495018,0
0.25278822441262205,0.2611306295848642,0.2456021465691044,0.25789357502690463,0.2681891232897296,0.2570947154064533,0.2627612579037576,0.1983210832208086,0.2210249136801336,0.2367216117216117,0.2516630026672495,0.2356101369818865,0.2516630026672495,0.2516075981405653,0.24990764682891428,1.7438116925295635,1.6242613297265949,1.6203879228202402,1.6183047161691526,1.6157253694032472,1.6183047161691526,1.6386613525917955,1.636251479066404,1.6714996381134275,1.6453043656620907,1.6453043656620907,1.6203879228202402,1.6436511987101787,1.675302815484155,1.6345215025640518,0.6457688082771256,0.22131144536760416,-1.1497872881190858,0.12845602989642657,0.603686005648683,1.6105578539100236,1.99857698241334,0.4883216225823048,0.4755833402586802,-0.029474766446639933,0.27304964683096955,0.8502893374691496,1.3547174343512154,1.099118736321543,1.3641594383651636,10.085418327399493,8.795175860913767,9.370384922394308,8.829740560237095,8.92919324558467,8.466216031635879,9.758337159340192,7.522835568516638,8.510102934207403,9.090526503679227,8.811607570790473,8.936499369765729,9.651553870936976,8.61659033210556,9.120426260048474,0
0.2356101369818865,0.19936410853496156,0.23248142003707625,0.24191406853426206,0.23076923076923078,0.20785832284527456,0.24950287821398515,0.2315135605686779,0.2568372080600671,0.24110994705803837,0.23056215330459956,0.23056215330459956,0.25421739102800284,0.24110994705803837,0.24017043382990064,1.6714996381134275,1.6242613297265949,1.657225602824855,1.6140732475063087,1.6999909848100596,1.6302600005287962,1.6449415450900966,1.6617235103366368,1.6330273109251279,1.6504900632708088,1.6673575520033042,1.6339987991748024,1.6714996381134275,1.7090146429209965,1.6485334303003514,1.8172332874975439,2.4117370766344663,1.0663618561004569,0.8016540772651979,2.538116349431448,-0.1290593893117773,0.892807555801312,-1.1363775451740423,0.762964783963497,0.4213500330427564,-1.0080861181029661,0.7442031642464713,0.2827925970955789,2.4594076435251395,0.7511163664390779,9.236863959359624,8.452318615425456,9.14434969412593,8.686044974106201,8.59906474216934,7.596347357268333,9.197978724325345,7.844393406912689,7.825173621814495,9.15102997472555,8.016714718092375,9.302579205824848,8.446375697903138,9.549403500461663,8.368260619535388,0
0.22895972450701588,0.2681891232897296,0.2724825448145267,0.272634919556187,0.2712004724599196,0.26747901303222715,0.20804195804195805,0.1928429094337612,0.23064029829551824,0.23573906945559903,0.21343924816880389,0.23569869282926964,0.23573906945559903,0.22547083872399484,0.2838459944607757,1.6714996381134275,1.6515915611581873,1.6339987991748024,1.6203879228202402,1.6100267273028377,1.6855267223893053,1.5896691519898472,1.6190695898581113,1.6242613297265949,1.5900739724105712,1.600659604419518,1.650650060677144,1.6183047161691526,1.5953643729472318,1.6504900632708088,1.7209476335038119,2.3277469352895253,0.34818008783111054,1.7841564556709386,1.2346637662512876,0.4060151491566728,0.23468529170929742,-1.6593217875655455,-0.3549149895606547,0.5719294662834784,-2.5453921974929585,-1.6589194289685167,1.515417378422768,-1.142228169436379,1.7621981614562685,9.194757718022837,8.973664246887878,9.496526768025806,9.18055889960709,8.32438221702593,7.089798042442246,7.812914555213407,7.119986557979345,8.618434913361295,7.917473512731354,7.641670852929876,8.56788012236098,7.062135562392039,7.035256821492159,8.448340560333842,0
0.23056215330459956,0.23056215330459956,0.24571067811865477,0.2356101369818865,0.2347831729856843,0.2194055944055944,0.23145281461718858,0.23582018833000717,0.2513643479770228,0.26752678117387596,0.27210097647384024,0.23724599988890815,0.24767132490850657,0.2318577760712136,0.27268901893490477,1.5779693901848524,1.6461266493635633,1.6317252787539294,1.6183047161691526,1.6297372971395467,1.676163338055581,1.6101482491996608,1.6942689617373354,1.6753887478145864,1.7834460739927114,1.7633547114184667,1.7633547114184667,1.6718982290207502,1.6532955048097362,1.7307627833869592,-0.6782567748850283,0.5103393596074,-0.5557960813358989,0.7443379473074287,-0.7635038380423111,2.0004391927678284,0.4351953109317037,0.05647217302816898,2.204327491665225,2.0952321578730846,2.174585203540232,2.195491188774838,2.820079915366705,3.071230142648403,3.602686203243678,7.6412131831855135,8.314303406899297,8.447702054930764,8.8527188625724,8.424763506209523,8.247962020186051,8.612523892421596,10.089245195307452,9.864498780776058,11.317939534737764,10.398067620502053,10.960745945664206,10.372859255988526,9.787863925427848,10.91069279083698,0
0.2298717052767982,0.2405708906998269,0.28393973044956466,0.2733703504790899,0.29885154464984004,0.28165298547260115,0.278240892504384,0.2898583503105956,0.27223332523109844,0.2752946896056943,0.284666110361701,0.28260837249063453,0.24624465800795592,0.24138382640737704,0.2516209502869161,1.6867475558587903,1.6585071443686143,1.6977782932669718,1.6499439260253783,1.7132574660327466,1.6839549341523525,1.7504827990967107,1.7147366088909881,1.6316831067366677,1.6608195088846827,1.6687046130351673,1.676684012925297,1.7189983153064308,1.7000892172026154,1.642089945471727,0.631462826086107,-0.568407126079336,-2.6376663487197334,-1.2839117460567877,-1.0298276236067352,0.5289967428180944,-0.8721747959290838,0.6772723007123602,-0.23927296303529033,-1.0277672031719476,-2.4208181381934537,-2.274390864778269,0.39877482604435954,0.06644717910120335,0.27967231776398194,10.942308129122504,11.069821158614586,12.734959863699848,9.949472206525432,10.820040599343095,10.508065545468309,10.431842769390752,11.467917957052858,12.216803588774097,10.973515719757009,10.147155067423947,10.499278961095127,11.158114591147253,10.888892765371237,11.008196900867196,0
0.26747901303222715,0.2347831729856843,0.24027460782289056,0.25109358140631066,0.24468099154463924,0.2634994253183824,0.2518660432763766,0.26063947241430063,0.2369875184399009,0.2277527324396325,0.2060205021132187,0.22829350062563794,0.22919764100798617,0.22966161392177126,0.22992403874219436,1.6085946918103842,1.63649892100873,1.6016607072840217,1.623509063422237,1.7436852270791734,1.6535521862444909,1.6491656467591889,1.6613117762980911,1.7454554346995468,1.7362587953333302,1.5878896798707607,1.5915431914901048,1.5726148863754155,1.5623430722848346,1.4987489673038303,-1.286437324300266,0.8660492196471807,-1.8998085891265362,0.25482018014335495,-0.12725036919908916,-3.0664749654661705,-1.9541848241707669,-2.257986815865479,-1.1594942801733623,1.237184519363126,0.14856180197060098,-0.39418266275217206,-1.6738555897726428,-1.7440141761866244,-0.8616431048155562,9.43586564209524,9.233254597420732,9.918693829558167,10.13304370786758,11.237242817695726,10.725682792626777,9.845663050853558,12.383157529565521,14.615685546999256,10.844196701961435,5.986576750026662,6.302963757118706,5.103042001198334,4.300530188380279,3.696361680957763,0
0.26559747322120086,0.2625398871731245,0.24776754723271788,0.27179962515168943,0.3094618501790334,0.27869658620819027,0.2514300911755546,0.2668454496296908,0.2737612852519822,0.27179962515168943,0.2549943130511914,0.2668454496296908,0.27869658620819027,0.2725407468007178,0.24280504423975463,1.6644231865407546,1.6648438183358794,1.6753887478145864,1.7099372540515314,1.7307627833869592,1.7601089073391702,1.690947552046333,1.6753887478145864,1.7343761971212526,1.6377367005779895,1.6567083315236353,1.7343761971212526,1.7653269807778014,1.6992068711876127,1.7343761971212526,2.1737851831815362,1.4027536958936082,1.044681933752429,2.123178722047328,3.461338520560105,0.463385236628028,1.2771823258494521,-0.04715561115298783,1.4228621471793303,2.4638654590037845,1.5495529783743223,0.39785793909263134,1.4228621471793303,-0.7461215381339912,-2.2692270039913183,10.329675421261026,10.17927748151622,11.240102212017764,10.40820499925415,10.83028394235521,10.6598100115205,10.666138457396958,11.788157158441658,11.508326680298302,10.698005607631874,10.700604079967123,11.61756881588937,11.508326680298302,12.646041303611147,11.032915033880602,0
0.14149304513327238,0.2743563697524286,0.2601382640632434,0.24468498129529948,0.23414668495542657,0.2409425964447577,0.2812165929026457,0.2365037489322971,0.20378126710508926,0.22496684220156327,0.24047396377605373,0.248539711781542,0.2641130194922985,0.2536723341312802,0.2389157040719988,1.4287626813386385,1.5482366131257592,1.5772024780741296,1.5252320594955526,1.5076247251598756,1.4794984542220522,1.4948178812025608,1.446762150406745,1.4295152096025086,1.4044495563687405,1.526767344229362,1.593090372788013,1.7164056357720945,1.5862270095243092,1.570974765391064,-5.095965581324975,-0.41590527280970946,-1.330229526751765,2.0044351481064666,0.7422438503664637,-3.010765645818168,-0.042202476108286646,-0.43120173367472603,-2.897234504891628,0.653567678497609,0.5161109820148226,3.869017196265929,3.9414858071725405,1.238710493564895,3.530128419163617,7.299950225395854,9.19746905475886,9.188369890146015,6.701177448417868,5.831928155309946,4.91280990648503,5.489699239877404,3.1484764529672256,2.7877981765176685,1.0736595311855566,6.750743641551046,9.029874081215475,12.71030986227886,9.091978228923958,7.444016027906006,0
0.22577563872501233,0.20993949234021628,0.241089323923723,0.20835196982488524,0.23132453322132202,0.22421489994063,0.20340651327999115,0.22037278673165453,0.22321500421096596,0.24214091118401077,0.22526003032688405,0.24538044935423836,0.2523041373884176,0.2556797546667389,0.2450388967638771,1.4845725126379719,1.5045048033323711,1.516333428691875,1.4624174643188277,1.5120897583714772,1.4665264890238232,1.4762386875608198,1.518930123276332,1.4769551525539757,1.4260937447941886,1.7173108266551975,1.6349682992109609,1.624126322757019,1.6179485500526147,1.395307548393645,-4.93028093980206,-5.7452640420963235,-2.5969553480017,-6.081365524670304,-2.947238300412465,-7.035843850926199,-4.157127814394983,-5.116384866259409,0.9950738804946582,3.530344901067849,-0.2300693319888012,-0.6166996333340933,-1.7578849200079105,-3.5205170660630074,0.8051550532050271,4.513929323652145,4.002124292478242,5.534249683179954,4.515483779323198,5.347794220889461,4.074639561784995,4.555754340806644,5.914464659356272,3.0928856185987157,1.156650216753241,9.41284160620261,8.834633965841357,8.832710814951469,9.586426714773074,-0.047846771253995383,0
0.22465577932694142,0.16379194449244774,0.24406707931003158,0.244947307413593,0.2447760266650443,0.21457652493917917,0.2292008192912921,0.2146750943491268,0.22308150289119405,0.17739484463518287,0.2278342247667578,0.22684466115777213,0.23698987724417642,0.21781506492899194,0.24324440329833005,1.53946266404185,1.5526586553135446,1.5333673829534644,1.5282235597784881,1.5460471970186453,1.5172953597622612,1.4093243018472126,1.4918098727178275,1.4987931091361177,1.4889598198807787,1.5138829990359712,1.5252255576452476,1.5006578776036334,1.5247248345959228,1.5241708635061093,-0.6042804896763698,-1.6244641437093321,1.6405642537166045,1.5768935984972074,-0.492623179884049,-1.3269218291968343,-0.43706589298290055,-0.21147664344704253,1.001051028667547,0.23477566150842222,2.0171880971437304,0.7062245970659262,1.9760736591054808,0.5063566728464934,-0.3226011537425677,5.177431541175829,6.992839969499371,6.26988877633983,6.195576987126878,6.553341772441285,4.312881174067094,1.342988395560859,4.785666256196708,4.426856557318499,4.605858797688891,4.629128682355376,5.273605710726789,4.516132097474517,5.3459584602398325,5.694342558989998,0
0.1402584113867073,0.22480716156270897,0.24497228613521044,0.24620557061787174,0.22897351357220458,0.24580073013083342,0.25449898195114623,0.24857596242520802,0.24080460230945688,0.22105021198902192,0.2381927420839594,0.2506013834605649,0.25529526125877533,0.24524824295833286,0.2429164824392029,1.5208947964915804,1.6162548898330693,1.5982554442650612,1.5594647682519132,1.6300348569072902,1.6348989167900543,1.6509155166419773,1.6198258916907555,1.6065181106111384,1.6290647398601201,1.5859252264986772,1.6261244788364695,1.6023232767068205,1.594312800813927,1.6359979820834918,2.1116948887121794,0.904282353611535,0.8741640717864811,0.938615781631853,0.7403354398853423,-0.24951025066272337,0.2716753019771261,0.9486502533590624,2.4290143873468537,-0.3147116318443466,-1.0136907544873566,-1.1859141332986667,0.41633212060196456,-0.9171813503085389,-0.3897438539108862,6.082211837305127,8.702614743955202,9.564908346467064,8.691450822144665,9.459433559999356,10.895129689331338,10.03509309471071,9.830435055723196,9.388518257809393,10.192826664749445,8.383804714363743,10.094481263842153,9.070018585217763,8.851517688673551,9.923695306065504,0
0.2309774520627429,0.22212258310332272,0.25168454723549605,0.2540282198566674,0.23102361043597835,0.23585956517654844,0.22135743644505224,0.22355116240419348,0.2194632894832282,0.22176619440744277,0.22520500044941588,0.21658180552154205,0.2177524577403685,0.21902342522261106,0.24456278365489675,1.605300677395506,1.5971144788989489,1.5722947403510454,1.5848819704401163,1.592898404455946,1.5799935371183937,1.3623254086306895,1.38001242572359,1.4279288799470364,1.405941482011521,1.4066216938968532,1.407754908098153,1.418612272145805,1.4291686893814202,1.5393346161505153,3.622266655030046,3.023254440565779,-0.9125784828616759,-0.1253668557164076,1.6817818904422666,1.2052488978969507,-3.741906751766777,-1.6480227842229738,-2.660812375926099,-3.843036493283847,-1.6829831915503917,-4.10732521483564,-3.23049993384177,-3.979091166055696,1.500924385626945,8.123364663277316,7.536747762793723,7.266351983052771,8.56325478484199,8.537486336174668,8.003667835120979,0.36068002272304966,-1.2914598056967108,-0.040169159596366126,0.07266244671427477,0.5235971265296308,0.6442877613935327,0.7838353829342688,2.0618506437916277,6.297181539194369,0
0.2467547017438616,0.23674317071349787,0.2426405969712076,0.19647670195373845,0.23970867277419583,0.24016669682514016,0.19634550002185022,0.23587544736580324,0.2202030512732489,0.2228756515387365,0.20682125737600798,0.19616053092913902,0.21053502954172018,0.20192451711004683,0.21537721287514378,1.5696977949204447,1.5659953943059157,1.5812124395340543,1.5182707311411872,1.5827240924938717,1.5951457388127743,1.5817552305164209,1.5538919227205323,1.4872392102751162,1.5639469693088357,1.5932823427785676,1.4481091663288979,1.4646277072954164,1.5433037965592407,1.4892895320145758,-2.309376628756496,-0.6737019832478097,0.2056870921161078,-0.11194241794632376,-3.4047321471694545,0.8818863862390742,-1.4102842535587001,-0.19113043231874371,1.2616630382995027,-0.2900677230730082,-0.4668023621911175,-1.1956041238410364,-2.8229691890889796,0.08973921597186063,-1.6962529100632935,9.228791984425623,9.788423720244735,9.159796693616816,6.486284805991452,8.372907208045518,9.833499621392718,10.694927585363658,8.377590516256262,5.1973164270034165,7.909853290872171,8.967984789936509,3.2827356081860226,3.47616256907931,6.438156742764906,5.5555944878064505,0
